,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,UT,Garfield County,G4900170,2080-2099,11.153902920547804,35.95264434814453,-16.453388214111328,3227.60132233227,619.2758883317571,47.0936749882894,-1.4359093650246846,11.786970809764918,-20.51305685107772,3.9708453635646874,11.24965000152588,207.82956621004567,1067,235.32655957479318,1024.904541015625,56.84440639269406,510
