,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WI,Columbia County,G5500210,2020-2039,9.453790631454883,34.62514877319336,-33.59929275512695,3798.134195071012,569.2677755515031,67.22817241492336,2.9491195434575435,23.267767969564712,-33.59929543986618,4.095750972723852,8.97848892211914,162.9494292237443,1004,177.38998167957592,919.7468872070312,78.29897260273972,657
