,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,OR,Union County,G4100610,1980-1999,8.860161528235395,33.84857177734375,-16.4521427154541,3770.7082471787176,325.16720498402236,59.47769689897424,0.12947179491774322,11.05542107110942,-16.45465376986861,3.7190374989623893,9.850615501403809,172.0447488584475,990,183.83933504387423,933.965576171875,61.88230593607306,599
