,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,KS,Saline County,G2001690,2080-2099,18.833874452121336,46.02145385742188,-14.813088417053224,1801.3659452372312,1996.2301202613746,61.302258649046564,10.152660593338842,28.51398178379196,-14.813090048726316,3.734978189751438,8.789965629577637,181.8288812785388,1014,188.3873572899238,910.9275512695312,66.56575342465753,637
