,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,DC,District of Columbia,G1100010,2000-2019,14.410279170712565,36.02000045776367,-13.166666030883787,2399.8350955579785,980.0869928678472,69.87311218013502,8.319208394356604,24.67370367537462,-13.166668132544409,3.887347067218937,9.622550964355469,166.27100456621005,996,178.34739752088674,926.1464233398438,74.43436073059361,559
