,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MA,Franklin County,G2500110,2060-2079,11.920913137426412,36.700870513916016,-18.117021560668945,3103.2005475146943,774.8338426749337,69.19865620539069,5.640751025978814,25.64084426825301,-18.11702263297853,6.879230483209706,21.37483024597168,145.7826484018265,960,173.6549254288152,909.684814453125,73.44680365296804,581
