,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NJ,Burlington County,G3400050,2080-2099,17.56042139943977,41.70070266723633,-7.920609474182129,1861.1538578427596,1591.2076686381786,70.81362546785782,11.529188894867643,27.38937037714239,-8.080518645295559,4.187773926004971,11.99326515197754,150.17043378995433,935,170.6439497921113,908.7202758789062,60.753652968036526,507
