,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IL,Macon County,G1701150,2040-2059,14.62083176361744,38.950462341308594,-17.10186004638672,2484.145984771766,1141.2495784919167,68.34303421974182,8.173179284635324,26.64547165809243,-17.101860817766276,4.221443518873763,9.830933570861816,151.6513698630137,985,180.07164132856835,909.9794311523438,71.93139269406393,636
