,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MD,Somerset County,G2400390,2060-2079,17.085189427631896,36.400184631347656,-9.543841361999512,1704.5061506751244,1261.1002917608416,71.96287200592424,11.490023569512973,26.176339025244584,-9.744184990564904,3.8330147976744664,10.228754997253418,171.550799086758,978,176.76976044749804,896.5947875976562,73.58093607305936,615
