,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IN,Lawrence County,G1800930,2020-2039,13.614914170509833,35.36262893676758,-15.108113288879396,2627.2273447275484,917.1710169633767,69.80648807194679,7.491573068911725,24.318383749292646,-15.45135918145367,3.7003760168405426,9.516502380371094,145.4203196347032,987,182.47573218225446,934.7450561523438,74.325,663
