,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CA,Madera County,G0600390,2040-2059,19.73483924907441,44.82454299926758,-1.831723690032959,1175.470277792833,1699.1866037050156,45.32181469523199,5.0370074551820805,13.541022895310505,-5.381177414956592,3.2511982625477933,8.268094062805176,214.7107305936073,1017,220.97361976887262,956.7449951171876,67.4066210045662,576
