,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WY,Sweetwater County,G5600370,2020-2039,7.5459931270838405,35.033180236816406,-27.271333694458008,4375.712513685415,450.50000507037834,39.55786913889184,-7.101574509978399,9.366708067494976,-29.793665162967105,3.5105435828640035,9.074888229370115,197.97785388127855,1041,223.16838034178124,998.1937866210938,60.770776255707766,469
