,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IN,LaGrange County,G1800870,2040-2059,12.303091407747015,39.32097244262695,-20.076059341430664,3041.800792523875,852.9291563511371,69.7938233811017,6.2575059458483935,25.981824399090115,-20.0760603077106,4.377242670973686,9.916815757751465,146.92853881278538,958,174.50312963911256,913.0075073242188,72.74794520547945,632
