,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NY,Erie County,G3600290,2040-2059,11.755168294650286,35.22370147705078,-17.742725372314453,3101.7235889103554,712.8600164572781,72.2449808702077,6.393584276952275,26.884929906803634,-17.74272592924445,4.689118149835769,12.030037879943848,155.1340182648402,1000,162.00828715425365,909.4703979492188,74.00719178082191,543
