,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,AZ,Gila County,G0400070,1980-1999,13.289036549338144,35.99733352661133,-8.060667037963867,2478.8841797066148,649.8825202147503,53.390516295171764,2.4052427006326615,14.20172385579884,-9.964420496496606,3.543901114267846,9.530351638793944,234.90479452054794,1049,236.01979859959968,1043.05517578125,59.7587899543379,488
