,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,SC,McCormick County,G4500650,2080-2099,21.111776049990638,42.68589401245117,-5.838256359100342,1089.9422305368678,2116.240488783323,68.43898449662613,14.298174105259086,27.35976165060077,-5.838256768782472,3.7726820841227493,10.455769538879396,193.16130136986303,1021,190.38526796750378,912.037841796875,78.90285388127855,537
