,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NV,Nye County,G3200230,2080-2099,24.38637716479336,48.60882568359375,-2.3405778408050537,807.329136662226,3028.856801811553,31.88635111301457,5.014255846917629,18.361688827320123,-10.742906321507698,2.566950347978775,6.397691249847412,230.5576484018265,1058,225.42870957547242,970.5869750976562,51.18082191780822,454
