,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,VA,Highland County,G5100910,2000-2019,9.411380065739799,30.05466651916504,-19.525999069213867,3568.7744470998064,324.428171094249,69.66174519051155,3.4602406635079697,19.05254377977425,-19.526000826090037,4.952660131127867,11.81866455078125,162.28082191780823,1021,194.38726219648103,970.1954345703124,69.86358447488584,604
