,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CA,Sonoma County,G0600970,1980-1999,14.296314528019042,37.31600189208984,-3.9040000438690186,1951.0275855629095,489.682388289783,52.73519180403453,2.4450373951415396,12.358048471931612,-10.463111724957976,4.741768619132369,10.658044815063477,208.498401826484,1017,208.01883836354816,950.54833984375,78.96255707762558,520
