,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CA,Sonoma County,G0600970,2080-2099,17.891939765204715,42.88877487182617,0.3398044407367706,1216.294400339957,1067.3524146398524,52.24524048985956,5.404753734310162,15.830286585277651,-6.319613076710794,4.689989249183707,11.031740188598633,208.498401826484,1017,209.9062027140754,941.2486572265624,78.96255707762558,520
