,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,ME,Hancock County,G2300090,2080-2099,12.47569584570393,35.09205627441406,-15.1309175491333,2860.856553577292,734.9855372588268,71.6994315084257,6.937565520533574,23.308389393307426,-15.130918538482971,4.748755240903053,14.189396858215332,142.87739726027397,961,163.6582988623991,855.3419189453125,62.768264840182646,537
