,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NJ,Mercer County,G3400210,1980-1999,11.305738869103864,33.83785629272461,-19.65785789489746,3153.2873552650362,600.3820424874907,69.32767620783419,5.167621212440068,24.144356698346005,-19.65785762262905,4.149608659717046,9.518783569335938,163.72180365296805,968,179.90547363751415,919.99951171875,75.16312785388128,491
