,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MT,Glacier County,G3000350,2060-2079,8.702355382066255,39.68142318725586,-27.112180709838867,4043.4503970691094,540.3101115226913,50.43985256571748,-2.469968452062135,16.03478162805678,-28.4084082321208,3.6826679393036725,9.061285972595217,164.68858447488586,962,180.45168324808537,901.7512817382812,61.55662100456621,537
