,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NH,Coos County,G3300070,2000-2019,4.555897216357532,30.09428596496582,-32.913570404052734,5171.627910616194,155.03039458592383,67.49449208544814,-1.7209752801116092,17.33285172165794,-32.913572347969136,4.970433888642211,11.73973560333252,137.11438356164385,971,185.3968310637914,1011.844970703125,67.9769406392694,592
