,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,KY,Hart County,G2100990,1980-1999,13.28954310851431,35.645626068115234,-14.88312530517578,2622.2364437150763,793.4196783225188,69.0200106217981,6.903456684296934,21.07026559080261,-14.883126883826664,4.000063186040208,9.699400901794434,154.85513698630137,1017,192.91726476819733,954.6763305664062,75.59657534246575,668
