,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,DE,New Castle County,G1000030,2000-2019,13.512698346235391,35.621334075927734,-14.543333053588867,2627.7521861376213,880.3870825132279,70.72983917558574,7.697561259557663,25.304498664133572,-14.543334557554248,4.3461216436673515,12.518424987792969,168.7845890410959,996,177.60505206836095,904.3102416992188,75.07294520547946,513
