,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,DE,New Castle County,G1000030,1980-1999,12.318501952229802,34.8553352355957,-17.03266716003418,2849.4673378782995,666.2205504417788,70.61371110106168,6.538609289817763,23.67367482857919,-17.03266859450733,4.2766380982856225,11.10107421875,168.7845890410959,996,179.90917468733994,909.5263061523438,75.07294520547946,513
