,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,AZ,Yuma County,G0400270,2020-2039,24.736489102747885,46.59395599365234,2.7464163303375244,561.0092710157048,2910.327793518383,27.087463092912824,3.2965607480014842,16.15052610174492,-9.00725574127667,2.888341405184846,5.423551082611084,225.6455479452055,1065,237.24167575685888,991.3428955078124,64.6365296803653,689
