,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,AZ,Yuma County,G0400270,2080-2099,28.29024306644588,50.35004425048828,4.010733604431152,346.95592879057904,3993.394648042891,29.602899070635235,7.580992726176583,20.28709923816849,-6.070862304317283,2.912425553254341,6.397486209869385,225.6455479452055,1065,229.77906638444637,960.2796020507812,64.6365296803653,689
