,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,IL,Kankakee County,G1700910,2020-2039,11.582704906964546,37.82267761230469,-22.453523635864254,3222.019463372651,770.2067544142806,69.37832318876431,5.432522447877562,23.600506154566474,-22.453524484812355,4.287463902270413,10.65689754486084,157.21929223744291,960,177.735383490574,916.3642578125,71.23002283105023,479
