,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,FL,Citrus County,G1200170,2020-2039,22.304503177710252,36.56042098999024,-4.715396881103516,547.1678772266761,2008.8115370907415,67.31354614784729,15.266356392008008,25.36684197369784,-5.995119729130318,3.545070013608018,8.683671951293945,207.5562785388128,1024,202.09622821139698,944.9956665039062,77.47408675799086,618
