,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,TN,Sullivan County,G4701630,2020-2039,14.250893209188378,34.66443634033203,-14.862975120544434,2270.576929950525,792.6529513041693,68.52901498955679,7.788734726581317,21.960903712326605,-14.86297534250027,3.668895914130015,9.59276008605957,174.4488584474886,1002,190.7015107844846,955.4841918945312,78.19623287671233,505
