,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CO,Huerfano County,G0800550,2000-2019,10.99159966178292,33.86750030517578,-15.428750038146973,3227.334619565731,559.7684961160252,49.72385276888059,-0.4640610831134236,14.38901620355312,-18.604955240203573,3.5877294787533205,9.47198486328125,209.09737442922375,1043,230.05254203009437,1002.4368896484376,57.26552511415525,600
