,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CT,Hartford County,G0900030,2060-2079,13.510785060415053,36.45610046386719,-13.412238121032717,2669.934732585893,921.8712796370733,70.69479568734016,7.634340288897504,26.632322258385518,-13.412238839487404,4.495816334442461,10.51353645324707,152.7093607305936,975,171.78733295839913,901.4620361328124,72.3324200913242,529
