,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,UT,Salt Lake County,G4900350,2060-2079,15.331473802823997,41.902469635009766,-10.22274684906006,2385.752180981686,1302.240119012263,57.80539985944147,5.906545455181314,21.759272599424456,-11.850353808756218,3.137328172383243,7.1866888999938965,189.93047945205478,1043,198.50929167904192,939.165283203125,68.52728310502283,566
