,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,TN,Macon County,G4701110,2040-2059,16.847172460984,37.57915496826172,-12.426797866821287,1850.3951612023473,1320.1131094615491,69.88351353619197,10.585996406559717,25.919502593689803,-12.484997503296778,3.7175689347530607,9.837647438049316,154.85513698630137,1017,188.65998015552626,914.1928100585938,75.64566210045662,668
