,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WA,Douglas County,G5300170,1980-1999,6.56862765404046,32.930667877197266,-17.148666381835938,4479.376532092923,197.42562581697723,55.13534155294776,-3.124702950095595,7.52454374389039,-18.061044730856736,3.7225083031066477,9.309454917907717,165.83093607305935,951,187.11634047201582,908.8561401367188,62.63458904109589,442
