,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WV,Brooke County,G5400090,2000-2019,11.737848452697843,36.34466552734375,-21.91266632080078,3029.5467142256,634.3613994598701,69.35200334248478,5.602672541114863,22.29724743596488,-21.91266746933413,3.275931174297855,7.696556568145752,152.82054794520548,982,176.39953255230168,940.316650390625,75.19760273972602,516
