,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MN,Scott County,G2701390,2040-2059,10.323536282641596,36.90727996826172,-24.463701248168945,3709.435307515207,798.0260506789324,68.05139790082087,4.025787304471783,26.53946248768915,-24.97445461662216,3.9438786594835045,9.151772499084473,152.2896118721461,955,169.24311818345146,878.5861206054688,66.28447488584474,496
