,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CO,Montezuma County,G0800830,2000-2019,10.183417252040645,35.382667541503906,-18.65399932861328,3578.1906514710568,615.6379484653738,47.80156237436756,-2.278839075030438,10.769836245235457,-20.16225269556425,3.920722933338113,10.005454063415527,212.16837899543378,1062,233.22844878175655,1033.18798828125,55.29942922374429,497
