,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,OK,Payne County,G4001190,2000-2019,16.521273488785884,39.28125,-17.65625,1968.202588890128,1318.9674122970073,64.74924778655239,9.035907628416334,24.15389676783745,-17.65625141702634,4.299078742771933,8.557496070861816,186.93230593607305,1011,195.9190368523414,951.4602661132812,65.85068493150685,633
