,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WY,Teton County,G5600390,1980-1999,3.1950847184515294,28.296667098999023,-30.673999786376957,5682.9189100781105,169.62483231226284,56.672945062646036,-6.040295860742595,7.926405603697707,-30.67399977863795,4.726423212600081,10.658960342407228,179.33961187214612,1055,217.08788962196496,1045.947509765625,62.89817351598173,435
