,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NE,Sherman County,G3101630,1980-1999,9.161315685296012,36.256874084472656,-28.09312438964844,3914.8670297000917,579.2472548326098,58.94980072463484,0.4258161542308515,20.20416984854708,-28.61787988565088,4.340852206700469,10.023394584655762,174.85970319634703,993,195.59188194459975,938.4661254882812,67.47111872146118,611
