,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,SD,Deuel County,G4600390,2060-2079,9.61678685569752,35.36922073364258,-27.283449172973636,3955.660278676923,786.2874810060244,65.79066178700695,2.7983554180267816,24.882196883961345,-27.28345209499307,4.588793216012928,10.756901741027832,146.92488584474887,970,174.05233642619424,889.5115356445312,63.985045662100454,616
