,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
0,25.269733905792236,8.936968913253073,0.6905669371287028,0.16387547899906652,0.14,0.1881,7,0.111,34.995,0.9699999999999995,0.0,"{'subsample': np.float64(0.14), 'min_child_weight': np.float64(0.1881), 'max_depth': 7, 'learning_rate': np.float64(0.111), 'gamma': np.float64(34.995), 'colsample_bytree': np.float64(0.9699999999999995), 'colsample_bylevel': np.float64(0.0)}",0.48235608481351067,0.5010399903894094,0.4871812880734855,0.4901924544254685,0.007919277071036257,42,0.49087446061658413,0.5059533243719581,0.4855383120700768,0.494122032352873,0.008644968612175424,-4716.7455726728995,-4601.007841170564,-4655.318427219228,-4657.690613687564,47.27949573058153,42,-4643.087564017875,-4588.694771031545,-4687.103640905793,-4639.628658651738,40.249633018870185
1,11.80313221613566,3.361636034654423,0.21364339192708334,0.07286438044461757,0.42000000000000004,0.1561,3,0.2465,9.895,0.9399999999999996,1.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.1561), 'max_depth': 3, 'learning_rate': np.float64(0.2465), 'gamma': np.float64(9.895), 'colsample_bytree': np.float64(0.9399999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8166320701076969,0.8281146536874309,0.8284285390847683,0.8243917542932987,0.005488421449188855,22,0.8276135426492919,0.8307923053152326,0.8256422509370527,0.8280160329671924,0.0021216760460471425,-2807.2984434480136,-2700.471078560618,-2692.7124929458487,-2733.4940049848265,52.2836511434513,22,-2701.755255091726,-2685.4386430920786,-2728.6552242524695,-2705.2830408120913,17.818570385317535
2,26.267988125483196,4.743487416118966,0.6040738423665365,0.05861696080953619,0.51,0.21309999999999998,7,0.1065,8.99,0.7399999999999997,0.0,"{'subsample': np.float64(0.51), 'min_child_weight': np.float64(0.21309999999999998), 'max_depth': 7, 'learning_rate': np.float64(0.1065), 'gamma': np.float64(8.99), 'colsample_bytree': np.float64(0.7399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.4823966427650215,0.4713120947641549,0.48657888427911233,0.48009587393609626,0.006441473352508668,45,0.4915201810517448,0.47620472814062165,0.48337675826815085,0.4837005558201724,0.006256698176579979,-4716.56078803627,-4736.088305255046,-4658.051906255724,-4703.566999849013,33.15668651304811,45,-4640.142231754362,-4724.827601534144,-4696.939948663459,-4687.303260650655,35.23778540692468
3,33.72132436434428,1.0159923813664535,0.9427750905354818,0.045281432205061124,0.12,0.0471,8,0.1225,35.355000000000004,0.8699999999999996,0.0,"{'subsample': np.float64(0.12), 'min_child_weight': np.float64(0.0471), 'max_depth': 8, 'learning_rate': np.float64(0.1225), 'gamma': np.float64(35.355000000000004), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5356285189714904,0.5347485671253144,0.5396449815409425,0.5366740225459158,0.0021312792442560466,37,0.5473338199746665,0.5412672707097221,0.5383336009325126,0.5423115638723004,0.0037477901807814735,-4467.4496224257,-4442.873657834802,-4410.764815687165,-4440.362698649223,23.209488228883334,37,-4378.0776165816815,-4421.656929591058,-4440.094066437702,-4413.27620420348,26.002402859512404
4,11.684966087341309,2.6252165177190747,0.2203336556752523,0.0701365068794988,0.26,0.3431,3,0.2525,35.78,0.8599999999999995,0.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.3431), 'max_depth': 3, 'learning_rate': np.float64(0.2525), 'gamma': np.float64(35.78), 'colsample_bytree': np.float64(0.8599999999999995), 'colsample_bylevel': np.float64(0.0)}",0.45609193818450444,0.45726411214576856,0.4613247614320384,0.45822693725410374,0.002242154310317566,46,0.46231719779578984,0.458777601266275,0.4562996283424624,0.45913147580150904,0.0024693731892149215,-4834.923888585502,-4798.598054529088,-4771.236750906258,-4801.586231340282,26.085880943976484,46,-4771.5283155950465,-4802.784060739836,-4818.455500145914,-4797.589292160265,19.506911218236834
5,15.270466804504395,3.6849944756988102,0.5033432642618815,0.10569652560219774,0.6,0.10410000000000001,7,0.2585,14.375,0.6799999999999997,0.0,"{'subsample': np.float64(0.6), 'min_child_weight': np.float64(0.10410000000000001), 'max_depth': 7, 'learning_rate': np.float64(0.2585), 'gamma': np.float64(14.375), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5836286426119048,0.581739027858843,0.5918393060178151,0.5857356588295209,0.004384331399284287,32,0.5966372869848984,0.5903692452035473,0.5919268537945692,0.5929777953276716,0.002664638252207415,-4230.2624954009025,-4212.537451283596,-4153.201961816338,-4198.667302833613,32.95317104218152,32,-4132.780191084271,-4178.317690143471,-4174.428682072749,-4161.842187766831,20.611175517606252
6,23.926738023757935,0.1874072670037808,0.5612393220265707,0.0036989133471583627,0.6,0.058100000000000006,7,0.255,25.755,0.6899999999999997,1.0,"{'subsample': np.float64(0.6), 'min_child_weight': np.float64(0.058100000000000006), 'max_depth': 7, 'learning_rate': np.float64(0.255), 'gamma': np.float64(25.755), 'colsample_bytree': np.float64(0.6899999999999997), 'colsample_bylevel': np.float64(1.0)}",0.930770248969674,0.9349997782999154,0.9344211548306346,0.9333970607000747,0.0018723970697172565,3,0.9571812344709956,0.9570723706801715,0.9541792548769374,0.9561442866760347,0.001390197901939644,-1724.9371619228898,-1660.647754807471,-1664.7512241804152,-1683.4453803035922,29.386908328724605,3,-1346.5159547339993,-1352.6132343407373,-1398.8112329916137,-1365.9801406887834,23.348157257742436
7,21.090380668640137,3.845178379448022,0.5168578624725342,0.09710860513733517,0.88,0.3241,5,0.189,38.5,0.9299999999999996,0.0,"{'subsample': np.float64(0.88), 'min_child_weight': np.float64(0.3241), 'max_depth': 5, 'learning_rate': np.float64(0.189), 'gamma': np.float64(38.5), 'colsample_bytree': np.float64(0.9299999999999996), 'colsample_bylevel': np.float64(0.0)}",0.4980840076720897,0.502805991737457,0.5061555309388491,0.5023485101161319,0.0033110259272967845,40,0.5067672782765966,0.5051993585828114,0.5027549297128199,0.5049071888574094,0.0016510113285784329,-4644.536825271295,-4592.858301808045,-4568.383536034323,-4601.926221037887,31.743778758172457,40,-4570.043908930682,-4592.194845093145,-4608.00859701097,-4590.082450344932,15.570828364554126
8,29.912067413330078,7.129119149993105,1.0546770890553792,0.22697894926039178,0.23,0.3061,11,0.221,30.745,0.5599999999999997,1.0,"{'subsample': np.float64(0.23), 'min_child_weight': np.float64(0.3061), 'max_depth': 11, 'learning_rate': np.float64(0.221), 'gamma': np.float64(30.745), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9002092468270972,0.9048207151402027,0.906406123716554,0.9038120285612846,0.002628485908482672,11,0.9694507950391128,0.968915853542648,0.9674941543060017,0.9686202676292542,0.0008256871941056159,-2070.9615896258033,-2009.515324127013,-1988.800304713804,-2023.0924061555404,34.889081882490544,11,-1137.3506722296029,-1150.9982227227472,-1178.1722035565708,-1155.507032836307,16.967545126893683
9,26.702056646347046,5.015621380373936,0.695502519607544,0.15161139170474916,0.47000000000000003,0.0881,7,0.199,33.86,0.13999999999999999,0.0,"{'subsample': np.float64(0.47000000000000003), 'min_child_weight': np.float64(0.0881), 'max_depth': 7, 'learning_rate': np.float64(0.199), 'gamma': np.float64(33.86), 'colsample_bytree': np.float64(0.13999999999999999), 'colsample_bylevel': np.float64(0.0)}",0.5640685837796537,0.569429253559386,0.5724369599645318,0.5686449324345239,0.0034610980640145,34,0.5760638412819958,0.5761630179079816,0.5707863845181647,0.5743377479027141,0.002511519515834193,-4328.485609632643,-4274.07721353945,-4250.769333779056,-4284.44405231705,32.56335765671043,34,-4236.865355763961,-4250.153388407321,-4281.192763323733,-4256.070502498337,18.573977219344993
