,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MI,Kalkaska County,G2600790,2040-2059,9.143388421604193,35.849239349365234,-24.303016662597656,3923.734072068681,581.5708459536469,68.17815970068108,2.779955595258881,22.502815780356237,-24.303017995993297,4.622619919295181,11.333212852478027,151.65696347031962,958,171.99221835815138,925.6502075195312,73.77100456621005,455
