,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MI,Montmorency County,G2601190,2000-2019,7.215958337397681,33.23143005371094,-25.96999931335449,4436.49093650036,390.8157296498626,66.7425131865288,0.6046341943341965,21.4850578306059,-25.97000015305868,4.826665512258059,10.590062141418455,154.9618721461187,964,175.56865333511496,921.1175537109376,71.26746575342466,466
