,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,VT,Windham County,G5000250,2060-2079,10.631158130817523,36.12277221679688,-18.69597816467285,3431.8800606868667,632.7527784347848,69.82712788342342,4.56692770693384,22.78116643492861,-18.69598023307085,5.625757563386333,13.907100677490234,157.35045662100455,977,176.07586604473192,920.417724609375,67.83093607305936,550
