,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CO,Bent County,G0800110,2060-2079,15.298222953178994,41.94141006469727,-17.134126663208008,2510.402783861055,1414.7541617711768,43.861188179390616,1.2063002467413604,19.51195220910431,-20.04636296358322,3.7740259800327425,8.6765718460083,200.68801369863013,1034,219.65545762097472,985.5541381835938,61.93424657534246,525
