,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CO,Pueblo County,G0801010,2080-2099,17.17557411612401,42.813568115234375,-18.57002639770508,1978.1354370576034,1567.7199894427902,42.51702491660097,2.514638831708308,20.721297886323665,-19.7470416270622,2.878844352848998,9.717663764953612,210.85,1041,218.70478243023223,979.3701782226562,58.945205479452056,484
