,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,NY,Yates County,G3601230,2060-2079,12.203104668682453,36.11216735839844,-17.15382194519043,2989.661999966788,764.2952040354817,69.51737441080346,6.094350992729878,24.04550887524468,-17.15382311075378,4.70843465491517,10.981669425964355,137.06963470319636,968,168.11874178874663,901.9873046875,71.33173515981736,542
