,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MD,Calvert County,G2400090,2060-2079,16.83833031649248,38.1082878112793,-10.85238265991211,1858.3184608964157,1324.8090264162222,71.92653779373866,11.197158748434207,27.17107813125129,-11.184929238860388,4.059671888612721,10.452312469482422,173.77739726027397,973,174.07754838185096,918.887451171875,72.64577625570776,493
