,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,PA,Centre County,G4200270,2020-2039,10.909581780632518,35.94184494018555,-17.542659759521484,3282.700207169293,585.1975570996882,68.02185848314468,4.404343226466786,23.13411582058092,-17.542661803626707,4.668801613376565,11.262988090515137,153.05228310502284,988,179.6519196557843,954.85205078125,72.24075342465754,589
