,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CT,New Haven County,G0900090,1980-1999,9.683266960098338,32.388668060302734,-20.80599975585937,3555.872755363558,410.7651957988788,69.59502051671346,3.7099639882769884,20.491023218084823,-20.806002062321173,4.458714971177654,11.192828178405762,156.312899543379,960,182.75569415635044,918.0030517578124,73.34783105022831,601
