,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,22.45214557647705,0.1494928702315903,0.5477388699849447,0.05351786268066382,0.05,0.0661,4,0.1955,29.225,0.9799999999999995,1.0,"{'subsample': np.float64(0.05), 'min_child_weight': np.float64(0.0661), 'max_depth': 4, 'learning_rate': np.float64(0.1955), 'gamma': np.float64(29.225), 'colsample_bytree': np.float64(0.9799999999999995), 'colsample_bylevel': np.float64(1.0)}",0.8302426144123671,0.8420097058654133,0.8404753114864905,0.837575877254757,0.0052230993011301435,15,0.8470470445281175,0.8487336274601519,0.8447086393644192,0.8468297704508961,0.001650361235441457,-2627.4579678916307,-2521.2948536665745,-2528.8300064390055,-2559.19427599907,48.367643143791824,15,-2478.486381664939,-2471.385932374792,-2506.349705112236,-2485.407339717322,15.089534922831819
11,27.038328488667805,0.27033959300298394,0.8075853983561198,0.013174013396123084,0.92,0.4671,6,0.28500000000000003,10.14,0.8999999999999996,0.0,"{'subsample': np.float64(0.92), 'min_child_weight': np.float64(0.4671), 'max_depth': 6, 'learning_rate': np.float64(0.28500000000000003), 'gamma': np.float64(10.14), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5938568657103067,0.5949154454083541,0.6007009606791385,0.5964910905992664,0.0030080339438832773,27,0.6078391052833552,0.6007502001612084,0.6007533158390697,0.6031142070945444,0.003341007791852884,-4064.0682831110144,-4037.2093995471487,-4000.8734637778452,-4034.0503821453362,25.89569901028209,27,-3968.622065805829,-4015.0571152088755,-4018.728606601703,-4000.802595872136,22.804383332644026
12,24.872077624003094,0.45946066019055987,0.7031550407409668,0.04877105984657172,0.09,0.2851,5,0.1315,13.72,0.5599999999999997,0.0,"{'subsample': np.float64(0.09), 'min_child_weight': np.float64(0.2851), 'max_depth': 5, 'learning_rate': np.float64(0.1315), 'gamma': np.float64(13.72), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.43958482525265297,0.44796107977882593,0.44588300575950734,0.4444763035969954,0.00356132168371239,37,0.44531358431497314,0.4495326320470384,0.44289475338151796,0.44591365658117654,0.002742920990239267,-4773.933679729478,-4712.954884312598,-4713.097437102425,-4733.3286670481675,28.712138797165657,37,-4719.884437649357,-4714.4948263315055,-4747.190322609401,-4727.189862196755,14.312600278024409
13,24.493242740631104,0.06050829783048701,0.5916218757629395,0.029567881877963605,0.78,0.2001,4,0.2455,4.405,0.6099999999999998,1.0,"{'subsample': np.float64(0.78), 'min_child_weight': np.float64(0.2001), 'max_depth': 4, 'learning_rate': np.float64(0.2455), 'gamma': np.float64(4.405), 'colsample_bytree': np.float64(0.6099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8591860157940393,0.8671071455940517,0.8714736473321167,0.8659222695734026,0.0050858903246872285,11,0.8762049474433597,0.8731261338659211,0.8733644671751594,0.8742318494948135,0.0013985795955162221,-2393.008997415093,-2312.380233998136,-2269.874129429488,-2325.087786947572,51.066364369841416,11,-2229.765772579528,-2263.3695094223704,-2263.3192145266275,-2252.151498842842,15.8291121596918
14,23.23707866668701,0.2160488800764216,0.5810849666595459,0.022707510319717215,0.14,0.2791,4,0.2735,17.115000000000002,0.9499999999999995,0.0,"{'subsample': np.float64(0.14), 'min_child_weight': np.float64(0.2791), 'max_depth': 4, 'learning_rate': np.float64(0.2735), 'gamma': np.float64(17.115000000000002), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(0.0)}",0.5099055526816475,0.5148085742532519,0.5160312611170415,0.5135817960173136,0.0026469875442337604,33,0.5181103158182785,0.5156829211228771,0.5119312697264371,0.5152415022225308,0.0025418222643689057,-4464.381802565773,-4418.399613967878,-4404.679757268603,-4429.153724600751,25.53196329824496,33,-4399.278083540226,-4422.158108675435,-4443.329411897209,-4421.5885347042895,17.988388725047592
15,24.96395484606425,0.2894514531016915,0.4702267646789551,0.009728112412395401,0.51,0.4961,3,0.0055,0.325,0.8699999999999996,1.0,"{'subsample': np.float64(0.51), 'min_child_weight': np.float64(0.4961), 'max_depth': 3, 'learning_rate': np.float64(0.0055), 'gamma': np.float64(0.325), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(1.0)}",0.3016724073686118,0.30529364491528865,0.3067932825159204,0.30458644493327364,0.0021495642084699176,45,0.30686392470723567,0.30426663784833774,0.3029420582859652,0.3046908736138462,0.00162895488890364,-5329.065269005104,-5286.997066373615,-5271.534640619376,-5295.865658666032,24.30956255675282,45,-5276.146572653741,-5300.182071950804,-5310.097057712554,-5295.4752341057,14.25422980047792
16,28.123586018880207,0.2426394616639718,0.838289737701416,0.029105859752020517,0.19,0.0451,9,0.039,27.945,0.11,0.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.0451), 'max_depth': 9, 'learning_rate': np.float64(0.039), 'gamma': np.float64(27.945), 'colsample_bytree': np.float64(0.11), 'colsample_bylevel': np.float64(0.0)}",0.3438200548984184,0.34591241636944325,0.3468127069050466,0.34551505939096944,0.0012536376229331976,43,0.3500356676672859,0.34765733074308547,0.34583278518327765,0.34784192786454965,0.001720777414723836,-5165.744412581407,-5130.106559395982,-5117.107576437168,-5137.652849471519,20.560404145809077,43,-5109.193638779199,-5132.243664060317,-5144.135583095057,-5128.524295311524,14.50540464930794
17,32.71968094507853,0.09881867894751639,0.9798319339752197,0.005304995537248718,0.46,0.4361,7,0.2225,12.625,0.8899999999999996,1.0,"{'subsample': np.float64(0.46), 'min_child_weight': np.float64(0.4361), 'max_depth': 7, 'learning_rate': np.float64(0.2225), 'gamma': np.float64(12.625), 'colsample_bytree': np.float64(0.8899999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9314038954204058,0.9391078843969569,0.940265066034829,0.9369256152840638,0.003932921732020126,1,0.9601512855943714,0.9591521439099704,0.960332461316279,0.9598786302735403,0.0005190009556137117,-1670.2103287757054,-1565.2689314569025,-1547.4615876164228,-1594.313615949677,54.157231816325016,1,-1265.0705850076056,-1284.2631099854616,-1266.7346384524,-1272.0227778151557,8.68184186281349
18,58.708392222722374,0.4409069496553588,1.7708069483439128,0.017868157875946523,0.14,0.14509999999999998,12,0.0145,1.0150000000000001,0.8099999999999996,1.0,"{'subsample': np.float64(0.14), 'min_child_weight': np.float64(0.14509999999999998), 'max_depth': 12, 'learning_rate': np.float64(0.0145), 'gamma': np.float64(1.0150000000000001), 'colsample_bytree': np.float64(0.8099999999999996), 'colsample_bylevel': np.float64(1.0)}",0.7810381093464422,0.7906681633932012,0.7953631451656475,0.7890231393017637,0.00596273097394341,20,0.810907039022819,0.8084898843117898,0.8065863813836932,0.8086611015727674,0.0017680511156782294,-2984.047317500157,-2902.1915644780715,-2864.1622051540426,-2916.800362377424,50.021147345285954,20,-2755.7846808557156,-2780.7710495776714,-2797.122872438691,-2777.892867624026,16.99851894247287
19,52.59956582387289,0.236304492238783,1.588159720102946,0.03159784944228795,0.22,0.4411,11,0.018500000000000003,12.74,0.7399999999999997,1.0,"{'subsample': np.float64(0.22), 'min_child_weight': np.float64(0.4411), 'max_depth': 11, 'learning_rate': np.float64(0.018500000000000003), 'gamma': np.float64(12.74), 'colsample_bytree': np.float64(0.7399999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8254142078569443,0.8335464389859965,0.8374286800111973,0.832129775618046,0.00500613534308317,17,0.8566875684151094,0.853602171120517,0.8521813704678182,0.8541570366678148,0.001881021321290923,-2664.5623500484376,-2587.9446219912434,-2552.863825971927,-2601.790266003869,46.63987181093721,17,-2399.106529643496,-2431.289598512405,-2445.3025747111537,-2425.2329009556847,19.339619678153884
20,33.854597091674805,0.5357597068276592,1.137408971786499,0.012456779919230542,0.3,0.15209999999999999,8,0.2995,29.240000000000002,0.9699999999999995,1.0,"{'subsample': np.float64(0.3), 'min_child_weight': np.float64(0.15209999999999999), 'max_depth': 8, 'learning_rate': np.float64(0.2995), 'gamma': np.float64(29.240000000000002), 'colsample_bytree': np.float64(0.9699999999999995), 'colsample_bylevel': np.float64(1.0)}",0.9256536230980468,0.9294347741056848,0.9311685298897919,0.9287523090311746,0.002302588132783621,2,0.9635544337474865,0.9652087959927655,0.9647115130166669,0.964491580918973,0.0006930638283968817,-1738.8068511731008,-1685.0151175662602,-1661.113111125553,-1694.9783599549712,32.49132150606931,2,-1209.8456059213459,-1185.234005500105,-1194.770630705631,-1196.6167473756939,10.132088593286802
21,68.05944355328877,0.5882906652173716,1.8778417905171711,0.053176440047079124,0.34,0.3781,12,0.012,29.435000000000002,0.9499999999999995,1.0,"{'subsample': np.float64(0.34), 'min_child_weight': np.float64(0.3781), 'max_depth': 12, 'learning_rate': np.float64(0.012), 'gamma': np.float64(29.435000000000002), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(1.0)}",0.7630860392628283,0.7719602344740024,0.7753706927610866,0.7701389888326391,0.005177894015762683,21,0.7974465287529546,0.7948364117586032,0.7938070281827742,0.7953633228981106,0.001531821924330369,-3103.964637720145,-3029.1008052847237,-3000.8127217467104,-3044.626054917193,43.51899565600067,21,-2852.1833842822753,-2878.190379032124,-2888.05160026518,-2872.8084545265265,15.129575076364747
22,37.560487588246666,0.4392259277625714,1.4115269184112549,0.0149034558487626,0.03,0.2301,10,0.089,7.045,0.6799999999999997,1.0,"{'subsample': np.float64(0.03), 'min_child_weight': np.float64(0.2301), 'max_depth': 10, 'learning_rate': np.float64(0.089), 'gamma': np.float64(7.045), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8735577369582459,0.8855849151828595,0.8879363749606257,0.882359675700577,0.006297509295450364,9,0.9020667397562876,0.9001531963161757,0.8994987335263038,0.9005728898662557,0.0010895782077767252,-2267.6058476704434,-2145.606503961734,-2119.5224301299127,-2177.5782605873633,64.54362635157274,9,-1983.2282801286326,-2007.8740062386437,-2016.2936699575018,-2002.4653187749261,14.030215636116798
23,32.012412230173744,0.7671185455162175,1.1480706532796223,0.031107847452237575,0.11,0.1351,12,0.2445,7.86,0.29999999999999993,0.0,"{'subsample': np.float64(0.11), 'min_child_weight': np.float64(0.1351), 'max_depth': 12, 'learning_rate': np.float64(0.2445), 'gamma': np.float64(7.86), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(0.0)}",0.5902765735256152,0.591714015645908,0.6064771341771125,0.5961559077828785,0.00732176416232549,28,0.6132452342618829,0.607390386026448,0.6179005637770713,0.6128453946884674,0.004300066887136818,-4081.942062348651,-4053.1312681645963,-3971.83016274389,-4035.634497752379,46.62445953063414,28,-3941.1724416320035,-3981.5285948964897,-3931.481332061807,-3951.3941228634335,21.672474165919652
24,37.4719025293986,0.4224622677861439,1.12188720703125,0.042711533399876364,0.74,0.10010000000000001,8,0.281,22.955000000000002,0.21999999999999995,1.0,"{'subsample': np.float64(0.74), 'min_child_weight': np.float64(0.10010000000000001), 'max_depth': 8, 'learning_rate': np.float64(0.281), 'gamma': np.float64(22.955000000000002), 'colsample_bytree': np.float64(0.21999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.9020125496878961,0.9067555006151194,0.9092323352355044,0.9060001285128401,0.002995470591636633,5,0.9479776033357851,0.9476329418505461,0.9473203195447261,0.9476436215770191,0.00026844122623692645,-1996.2120222208093,-1936.957288892192,-1907.5295065786295,-1946.8996058972104,36.88074832689429,5,-1445.4490182617421,-1454.1140227163824,-1459.7873146214135,-1453.116785199846,5.895905224404037
25,22.16670807202657,0.013778829281946205,0.47268374760945636,0.028343283478397888,0.8200000000000001,0.4681,3,0.1975,39.215,0.6999999999999996,1.0,"{'subsample': np.float64(0.8200000000000001), 'min_child_weight': np.float64(0.4681), 'max_depth': 3, 'learning_rate': np.float64(0.1975), 'gamma': np.float64(39.215), 'colsample_bytree': np.float64(0.6999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.7867538579049996,0.7955579836364448,0.8068174168852147,0.796376419475553,0.008211332723953104,19,0.8012615924913068,0.7968405114733074,0.8005869012200042,0.799563001728206,0.0019446965434067067,-2944.842211399331,-2868.094861216357,-2782.8491674518837,-2865.2620800225245,66.16371139735642,19,-2825.1954824311033,-2864.098365627524,-2840.173431731394,-2843.1557599300068,16.02142921967883
26,23.804110209147137,0.11903939384914203,0.5676078796386719,0.019909267344922123,0.59,0.2781,4,0.0025,24.0,0.5699999999999997,0.0,"{'subsample': np.float64(0.59), 'min_child_weight': np.float64(0.2781), 'max_depth': 4, 'learning_rate': np.float64(0.0025), 'gamma': np.float64(24.0), 'colsample_bytree': np.float64(0.5699999999999997), 'colsample_bylevel': np.float64(0.0)}",0.036716630766399416,0.037053191723344536,0.03734055187572716,0.037036791455157037,0.0002549785798371517,50,0.0372270601117447,0.036979819656295154,0.036993122553413915,0.03706666744048459,0.00011354470048811589,-6258.906580556052,-6224.5732575105585,-6212.151265754971,-6231.877034607194,19.774120046920768,50,-6218.269465406806,-6235.726634247244,-6241.410018628136,-6231.802039427395,9.8462559456977
27,48.36613734563192,0.6455435749429317,1.6016450723012288,0.045558187746084326,0.62,0.20909999999999998,10,0.0495,28.05,0.24999999999999992,1.0,"{'subsample': np.float64(0.62), 'min_child_weight': np.float64(0.20909999999999998), 'max_depth': 10, 'learning_rate': np.float64(0.0495), 'gamma': np.float64(28.05), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(1.0)}",0.8277194348148784,0.8358952462051112,0.84037338791197,0.8346626896439866,0.005238958484478074,16,0.8785235816753257,0.877264118085054,0.8768976662924622,0.8775617886842806,0.0006963505091025191,-2646.912483011245,-2569.6206547449688,-2529.637737954245,-2582.056958570153,48.67811073210289,16,-2208.785738961879,-2226.153709672166,-2231.5219468564874,-2222.153798496844,9.703375852920548
28,45.32011413574219,0.47845966254609984,1.7441926002502441,0.029439263230924207,0.13,0.2961,11,0.17250000000000001,20.1,0.2599999999999999,1.0,"{'subsample': np.float64(0.13), 'min_child_weight': np.float64(0.2961), 'max_depth': 11, 'learning_rate': np.float64(0.17250000000000001), 'gamma': np.float64(20.1), 'colsample_bytree': np.float64(0.2599999999999999), 'colsample_bylevel': np.float64(1.0)}",0.8467709272780978,0.8504232769550917,0.8495645584640895,0.8489195875657597,0.0015592530552647505,12,0.9259405371104266,0.9227174509482772,0.9212624983472641,0.9233068288019893,0.0019547440340953884,-2496.272686911987,-2453.242279326127,-2455.7308494156696,-2468.4152718845944,19.724349153249353,12,-1724.637715892847,-1766.4855660815726,-1784.6737450029452,-1758.599008992455,25.13602374902174
29,27.978904803593952,0.35262047391541174,0.8223099708557129,0.011259195145514957,0.37,0.3581,6,0.1555,33.38,0.4099999999999998,0.0,"{'subsample': np.float64(0.37), 'min_child_weight': np.float64(0.3581), 'max_depth': 6, 'learning_rate': np.float64(0.1555), 'gamma': np.float64(33.38), 'colsample_bytree': np.float64(0.4099999999999998), 'colsample_bylevel': np.float64(0.0)}",0.5112865275789007,0.5178097801478608,0.5224887144745904,0.5171950074004507,0.004593887747845643,32,0.5213774629695269,0.5194395621697603,0.5204504868123245,0.5204225039838706,0.0007913920884324671,-4458.087558265064,-4404.71316358178,-4375.19590140795,-4412.665541084932,34.30439160509781,32,-4384.339463593336,-4404.974324662891,-4404.379642493981,-4397.89781025007,9.590272320381596
30,26.975720246632893,0.6663353797843292,0.739652156829834,0.036004481422874865,0.2,0.1851,5,0.1005,16.990000000000002,0.8899999999999996,0.0,"{'subsample': np.float64(0.2), 'min_child_weight': np.float64(0.1851), 'max_depth': 5, 'learning_rate': np.float64(0.1005), 'gamma': np.float64(16.990000000000002), 'colsample_bytree': np.float64(0.8899999999999996), 'colsample_bylevel': np.float64(0.0)}",0.45304630957029624,0.4576562994775487,0.4588686356002444,0.4565237482160298,0.002508236348476625,36,0.45950519105605936,0.45798654945110495,0.45655933339125765,0.4580170246328073,0.0012028344019696673,-4716.248897386858,-4671.385771328454,-4657.544755115588,-4681.7264746103,25.05649201602594,36,-4659.11428994936,-4678.152835271641,-4688.609752200492,-4675.292292473831,12.210176143298684
31,27.62112840016683,0.8127672570856977,0.6849380334218343,0.019940423444422675,0.7000000000000001,0.0271,5,0.2095,25.59,0.8599999999999995,1.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.0271), 'max_depth': 5, 'learning_rate': np.float64(0.2095), 'gamma': np.float64(25.59), 'colsample_bytree': np.float64(0.8599999999999995), 'colsample_bylevel': np.float64(1.0)}",0.8969283223577819,0.9102024413024496,0.9079905054747396,0.9050404230449903,0.005806766064746273,6,0.9158080998916526,0.917225870059848,0.9159077800560527,0.9163139166691844,0.0006461311909361391,-2047.3453697663936,-1900.818711294593,-1920.534025580871,-1956.2327022139525,64.92720049277197,6,-1838.834976791112,-1828.1704560849482,-1844.3609910855616,-1837.1221413205405,6.719807036587563
32,33.28826332092285,0.07465107382856212,1.2247967720031738,0.023015206510680855,0.22,0.3211,10,0.2455,25.93,0.7999999999999996,0.0,"{'subsample': np.float64(0.22), 'min_child_weight': np.float64(0.3211), 'max_depth': 10, 'learning_rate': np.float64(0.2455), 'gamma': np.float64(25.93), 'colsample_bytree': np.float64(0.7999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5961400214985363,0.6028786321744588,0.6038717520440032,0.6009634685723327,0.003434705521012236,26,0.6203486397971745,0.6210035536529728,0.6209861858946264,0.6207794597815912,0.0003047182348631006,-4052.6289930122034,-3997.330537703586,-3984.956546019392,-4011.63869224506,29.42144892518329,26,-3904.811561094074,-3911.892781484626,-3915.574927966668,-3910.759756848456,4.4665665581920395
33,29.214067856470745,0.4400463852540538,0.9149593512217203,0.04277602292720913,0.17,0.4201,11,0.017,1.695,0.13999999999999999,0.0,"{'subsample': np.float64(0.17), 'min_child_weight': np.float64(0.4201), 'max_depth': 11, 'learning_rate': np.float64(0.017), 'gamma': np.float64(1.695), 'colsample_bytree': np.float64(0.13999999999999999), 'colsample_bylevel': np.float64(0.0)}",0.23782169231258332,0.2334780796345961,0.24162707698889718,0.2376422829786922,0.0033292321689259363,47,0.24232193913913902,0.2335073661107302,0.24074728366683185,0.2388588629722337,0.003838295972444718,-5567.36545403651,-5553.550469864572,-5513.750278286059,-5544.88873406238,22.729071223408226,47,-5516.326413326035,-5563.183264305561,-5541.932049919167,-5540.480575850255,19.15674300185914
