,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,GA,Tattnall County,G1302670,1980-1999,18.4181913711179,37.06117630004883,-6.551764488220215,1293.6455101801732,1336.785360638394,67.96723019782812,11.633245453681365,24.181776276891544,-6.551764602306706,3.677321564334713,9.25971221923828,195.40970319634704,997,202.60446210106718,962.0289306640624,80.53070776255707,631
