,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,SD,McCook County,G4600870,2060-2079,11.38311880246955,37.84169006347656,-25.271547317504883,3517.209899854166,992.5482627551288,63.35835983481037,3.7639847915673434,24.98674702929129,-25.2715497125994,4.761801050133901,10.89180850982666,168.3720319634703,983,178.92683513593576,916.1793212890624,66.73721461187215,589
