,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,CA,Calaveras County,G0600090,2060-2079,18.104918599256834,45.306922912597656,-1.358231544494629,1468.894056313089,1397.6893450419539,53.0795435143388,5.986463800058214,18.444911479247175,-4.232974607626749,3.990657300165255,16.535598754882812,210.05616438356165,994,212.58641471411718,954.8902587890624,67.23732876712329,474
