,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,WY,Converse County,G5600090,2020-2039,9.776845370092081,37.76694488525391,-30.492271423339844,3755.383733014125,644.4322930972061,48.10294703653414,-2.1111327253969923,16.447872512679073,-31.153618991075238,3.939991625041178,8.911873817443848,184.46666666666667,1003,206.58438351987502,949.0087890625,62.225913242009135,518
