,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,PA,Northampton County,G4200950,1980-1999,10.199228960800742,33.501251220703125,-20.364999771118164,3442.5229792770074,485.74154996873364,69.32353753063776,4.113941664021434,22.81093554812408,-20.36500066063972,3.8458026356893042,10.37195110321045,161.13835616438357,975,184.39540271246787,921.4830322265624,77.62100456621005,483
