,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,KY,Todd County,G2102190,2080-2099,18.661704962904412,39.88164138793945,-8.538294792175293,1612.0600797065445,1744.0823911665993,71.40344816125148,12.710782607454869,28.527491934864692,-8.538295942986132,3.8999302913881326,9.377922058105469,163.6527397260274,1001,178.5846808415204,938.2944946289062,79.18584474885844,628
