,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,MT,Big Horn County,G3000030,2040-2059,11.70794654531103,41.22886276245117,-29.82467460632324,3330.629665635213,924.5301546733016,54.09841887177942,1.3254774730539318,20.800463418548503,-29.881107563873027,2.6507586954391167,7.160965442657471,171.48527397260273,981,190.90417166278328,917.439697265625,62.87351598173516,577
