,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,OR,Marion County,G4100470,2020-2039,12.484274158499854,34.64724349975586,-5.559845924377441,2522.834948293625,400.09501614571053,65.46506844699111,5.0629510597211045,12.878521031463624,-6.062752916995696,3.127049932741139,8.590770721435547,154.22351598173515,957,170.0980971124332,890.8612060546875,68.84577625570776,492
