,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,231.58858950932822,2.3475630133084135,6.26813538869222,0.13314997744531845,0.21000000000000002,0.3181,11,0.135,9.665000000000001,0.3599999999999999,0.0,"{'subsample': np.float64(0.21000000000000002), 'min_child_weight': np.float64(0.3181), 'max_depth': 11, 'learning_rate': np.float64(0.135), 'gamma': np.float64(9.665000000000001), 'colsample_bytree': np.float64(0.3599999999999999), 'colsample_bylevel': np.float64(0.0)}",0.6830455409920546,0.685405832077269,0.6833442347540108,0.6839318692744448,0.0010493582956391022,20,0.7267212907453771,0.7253844736385644,0.7268992166931014,0.7263349936923476,0.0006760328839149062,-4770.393212085144,-4750.698725654608,-4769.132969349466,-4763.408302363073,9.001742720883522,20,-4429.115194851535,-4440.8212464382,-4427.213803188041,-4432.383414825926,6.016730801264556
11,236.18103432655334,3.8154024701341402,5.791657447814941,0.7447157747625051,0.48000000000000004,0.3261,11,0.1225,25.665,0.7599999999999997,0.0,"{'subsample': np.float64(0.48000000000000004), 'min_child_weight': np.float64(0.3261), 'max_depth': 11, 'learning_rate': np.float64(0.1225), 'gamma': np.float64(25.665), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.672437067684716,0.6748530326103861,0.674018910847707,0.6737696703809363,0.0010019355395846123,22,0.7241740454396246,0.7239768193403495,0.7269293509747631,0.7250267385849124,0.0013477573874326185,-4849.568750239509,-4829.720627573198,-4838.847495087251,-4839.378957633319,8.11167194737078,22,-4449.709324936622,-4452.188322014165,-4426.969544298538,-4442.955730416442,11.34915464031914
12,309.71613121032715,10.563908137055597,5.335830132166545,0.4208519904652322,0.5800000000000001,0.3361,11,0.126,12.745000000000001,0.2899999999999999,1.0,"{'subsample': np.float64(0.5800000000000001), 'min_child_weight': np.float64(0.3361), 'max_depth': 11, 'learning_rate': np.float64(0.126), 'gamma': np.float64(12.745000000000001), 'colsample_bytree': np.float64(0.2899999999999999), 'colsample_bylevel': np.float64(1.0)}",0.8652094763179998,0.8682974636542452,0.8670977361514525,0.8668682253745659,0.0012710685386013582,4,0.9290773935389529,0.9290743822750952,0.9294332448867269,0.9291950069002582,0.00016846418130657057,-3110.895521563413,-3073.825615685154,-3089.66875442698,-3091.463297225182,15.186831320734804,4,-2256.3497585616483,-2256.848008097792,-2250.448592850011,-2254.5487865031505,2.906401457128685
13,155.9712069829305,10.007826802692914,2.5594959259033203,0.3435117753662011,0.18000000000000002,0.0281,7,0.267,35.12,0.8399999999999996,0.0,"{'subsample': np.float64(0.18000000000000002), 'min_child_weight': np.float64(0.0281), 'max_depth': 7, 'learning_rate': np.float64(0.267), 'gamma': np.float64(35.12), 'colsample_bytree': np.float64(0.8399999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6532261723895443,0.6545428870018677,0.6513541327657951,0.6530410640524024,0.0013083672310370326,26,0.6663708863523311,0.6643689101074024,0.6654165328981716,0.6653854431193017,0.0008175989856799578,-4989.751316980317,-4978.278924437572,-5004.238413408753,-4990.756218275547,10.621711628266937,26,-4893.798097267869,-4909.438677806035,-4900.284122989408,-4901.17363268777,6.416144248187704
14,437.38233915964764,5.049933267137087,5.957264343897502,0.5160942917347916,0.77,0.1051,11,0.021,18.87,0.7199999999999996,1.0,"{'subsample': np.float64(0.77), 'min_child_weight': np.float64(0.1051), 'max_depth': 11, 'learning_rate': np.float64(0.021), 'gamma': np.float64(18.87), 'colsample_bytree': np.float64(0.7199999999999996), 'colsample_bylevel': np.float64(1.0)}",0.7593311496942248,0.7602448944588389,0.7577803802260171,0.7591188081263603,0.0010172755467514397,12,0.7868839463498252,0.7854633495289814,0.7868495951498335,0.7863989636762133,0.0006617277262896123,-4156.862766430602,-4147.306077790205,-4171.097969609885,-4158.422271276897,9.775396688082235,12,-3911.3092918146917,-3925.1069616413683,-3911.218728926694,-3915.878327460918,6.525734545454258
15,241.5635515054067,15.54265608102135,6.30462368329366,0.3365163471833776,0.27,0.3571,12,0.2705,14.605,0.7599999999999997,0.0,"{'subsample': np.float64(0.27), 'min_child_weight': np.float64(0.3571), 'max_depth': 12, 'learning_rate': np.float64(0.2705), 'gamma': np.float64(14.605), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.7121892466343069,0.715451242410741,0.713617878096164,0.7137527890470706,0.0013351166827595495,16,0.8060220193077243,0.8060770396755403,0.8066315341377688,0.8062435310403444,0.00027527757255394586,-4545.788792291348,-4518.148520553039,-4535.432239162024,-4533.123184002137,11.401606823614568,16,-3731.558838907745,-3731.7742554010333,-3725.3051155423736,-3729.546069950384,3.0000968633820655
16,184.5981401602427,23.540541274762145,4.206629037857056,0.23123780405731764,0.05,0.2731,9,0.209,28.295,0.6399999999999997,0.0,"{'subsample': np.float64(0.05), 'min_child_weight': np.float64(0.2731), 'max_depth': 9, 'learning_rate': np.float64(0.209), 'gamma': np.float64(28.295), 'colsample_bytree': np.float64(0.6399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6338536006321772,0.6388282459042678,0.6384838195717191,0.6370552220360547,0.002268250733489432,30,0.6569390541220599,0.658084071815364,0.6591522530507194,0.6580584596627145,0.0009037161653334414,-5127.233890809843,-5090.249211313923,-5095.767462833128,-5104.416854985631,16.290602972466697,30,-4962.4908301899695,-4955.191175743067,-4945.944477834239,-4954.542161255758,6.770591255498705
17,130.38654041290283,7.118731224719394,1.567981481552124,0.1882091584350457,0.9600000000000001,0.2161,4,0.132,8.22,0.30999999999999994,1.0,"{'subsample': np.float64(0.9600000000000001), 'min_child_weight': np.float64(0.2161), 'max_depth': 4, 'learning_rate': np.float64(0.132), 'gamma': np.float64(8.22), 'colsample_bytree': np.float64(0.30999999999999994), 'colsample_bylevel': np.float64(1.0)}",0.7385762896229104,0.7423815652016544,0.7377290352163215,0.7395622966802954,0.002023308553502626,15,0.7424155730161043,0.7419374405562513,0.7420965874505844,0.7421498670076466,0.00019879922148040709,-4332.39686149208,-4299.031474493538,-4340.3108895282885,-4323.913075171302,17.888143170924966,15,-4300.053692227905,-4304.901791730818,-4302.269060252302,-4302.408181403675,1.981671553446091
18,111.47437278429668,4.495446195473553,1.3086000283559163,0.10967632060905104,0.19,0.3351,3,0.0635,25.415,0.22999999999999995,1.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.3351), 'max_depth': 3, 'learning_rate': np.float64(0.0635), 'gamma': np.float64(25.415), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.6053113287858101,0.6068313868311042,0.6035849619427625,0.6052425591865589,0.0013262391896504406,34,0.6063623853276332,0.6050156756840119,0.6061946702444005,0.6058575770853486,0.0005992387195241235,-5323.326156293922,-5310.942217884015,-5336.061079354018,-5323.443151177318,10.255065942884285,34,-5315.723375494783,-5325.871432147156,-5316.304130731441,-5319.299646124459,4.652998875800841
19,180.49020210901895,1.6979820525090863,3.168154001235962,0.33628895360643996,0.33,0.022099999999999998,8,0.246,12.215,0.3199999999999999,1.0,"{'subsample': np.float64(0.33), 'min_child_weight': np.float64(0.022099999999999998), 'max_depth': 8, 'learning_rate': np.float64(0.246), 'gamma': np.float64(12.215), 'colsample_bytree': np.float64(0.3199999999999999), 'colsample_bylevel': np.float64(1.0)}",0.8470442211200817,0.8486031099664455,0.8478413126088103,0.8478295478984458,0.0006364680746834202,5,0.8783043484672428,0.8768483443458667,0.8776222761381177,0.8775916563170757,0.0005948053913937232,-3313.8945922205926,-3295.6465850115733,-3305.93346007482,-3305.1582124356623,7.469859367333946,5,-2955.6404870876795,-2973.86243879184,-2963.6042480883816,-2964.3690579893005,7.458712204109388
